ROD_RS22365	1483	1464	19
ROD_RS22370	540	539	1
ROD_RS22375	839	14	825
ROD_RS22380	2112	2	2110
ROD_RS22385	1220	8	1212
ROD_RS22390	1019	1	1018
ROD_RS22395	1175	5	1170
ROD_RS22400	37	25	12
ROD_RS22405	391	286	105
ROD_RS28455	289	4	285
ROD_RS22410	126	1	125
ROD_RS22415	96	0	96
ROD_RS22420	433	0	433
ROD_RS22425	36	0	36
ROD_RS22430	0	0	0
ROD_RS22435	1	0	1
ROD_RS22440	0	0	0
ROD_RS22445	14	10	4
ROD_RS22450	28	20	8
ROD_RS22455	55	32	23
ROD_RS22460	84	76	8
ROD_RS22465	69	61	8
ROD_RS22470	125	56	69
ROD_RS22475	54	9	45
ROD_RS22480	5	0	5
ROD_RS22485	10	4	6
ROD_RS22490	28	25	3
ROD_RS22495	356	343	13
ROD_RS22500	936	935	1
ROD_RS22505	2788	2778	10
ROD_RS22510	618	591	27
ROD_RS22515	562	555	7
ROD_RS22520	8	8	0
ROD_RS22525	8271	8246	25
ROD_RS22530	3114	3095	19
ROD_RS22535	121	95	26
ROD_RS22540	251	249	2
ROD_RS22545	1319	1317	2
ROD_RS22550	362	19	343
ROD_RS22560	6210	2	6208
ROD_RS22565	2191	14	2177
ROD_RS22570	430	6	424
ROD_RS22575	932	7	925
ROD_RS22580	2049	8	2041
ROD_RS22585	843	12	831
ROD_RS22590	1990	44	1946
ROD_RS22595	220	164	56
ROD_RS22600	7	5	2
ROD_RS22605	115	15	100
ROD_RS22610	133	16	117
ROD_RS22615	124	1	123
ROD_RS22620	17	12	5
ROD_RS22625	101	8	93
ROD_RS29135	14	12	2
ROD_RS22630	17	15	2
ROD_RS22635	0	0	0
ROD_RS22640	0	0	0
ROD_RS29140	1	1	0
ROD_RS26920	108	0	108
ROD_RS22650	105	31	74
ROD_RS22655	465	385	80
ROD_RS22660	7344	56	7288
ROD_RS22665	625	609	16
ROD_RS22670	1674	1655	19
ROD_RS22675	843	828	15
ROD_RS22680	1584	14	1570
ROD_RS22685	8459	14	8445
ROD_RS22690	6095	7	6088
ROD_RS22695	4868	5	4863
ROD_RS22700	2600	2	2598
ROD_RS22705	653	5	648
ROD_RS22710	13	0	13
ROD_RS22715	29	7	22
ROD_RS22720	37	0	37
ROD_RS22725	79	3	76
ROD_RS22730	95	69	26
ROD_RS22735	2974	2928	46
ROD_RS22740	1893	1875	18
ROD_RS22745	3816	3748	68
ROD_RS22750	18491	18436	55
ROD_RS22755	134	5	129
ROD_RS22760	114	73	41
ROD_RS22765	191	42	149
ROD_RS22770	133	61	72
ROD_RS22775	1398	15	1383
ROD_RS22780	406	12	394
ROD_RS22785	1361	1039	322
ROD_RS22790	4039	3978	61
ROD_RS22795	324	318	6
ROD_RS22800	2559	2550	9
ROD_RS22805	1686	1684	2
ROD_RS22810	899	895	4
ROD_RS22815	2966	2922	44
ROD_RS22820	1657	1653	4
ROD_RS22825	875	865	10
ROD_RS22830	751	741	10
ROD_RS22835	549	547	2
ROD_RS22840	1478	1471	7
ROD_RS22845	487	452	35
ROD_RS22850	542	4	538
ROD_RS22855	581	1	580
ROD_RS22860	419	2	417
ROD_RS22865	1290	2	1288
ROD_RS22870	349	8	341
ROD_RS22875	189	5	184
ROD_RS22880	2529	17	2512
ROD_RS22885	223	51	172
ROD_RS22890	1725	1711	14
ROD_RS22895	2288	4	2284
ROD_RS22900	1072	2	1070
ROD_RS22905	1230	15	1215
ROD_RS22910	711	0	711
ROD_RS22915	131	58	73
ROD_RS22920	1405	1376	29
ROD_RS22930	1392	10	1382
ROD_RS22935	2048	976	1072
ROD_RS22940	2139	13	2126
ROD_RS22945	19923	20	19903
ROD_RS22950	1217	7	1210
ROD_RS22955	3267	3	3264
ROD_RS22960	40	0	40
ROD_RS22965	210	9	201
ROD_RS29145	35	0	35
ROD_RS28615	76	1	75
ROD_RS22980	33	3	30
ROD_RS22985	55	0	55
ROD_RS22990	92	0	92
ROD_RS22995	143	2	141
ROD_RS23000	106	1	105
ROD_RS23005	60	5	55
ROD_RS23010	75	1	74
ROD_RS25695	129	5	124
ROD_RS23020	1741	14	1727
ROD_RS23025	19	0	19
ROD_RS23030	117	100	17
ROD_RS23035	2069	2046	23
ROD_RS23040	117	0	117
ROD_RS23045	428	0	428
ROD_RS23050	6122	17	6105
ROD_RS23055	17172	11	17161
ROD_RS23060	474	0	474
ROD_RS23065	2070	8	2062
ROD_RS23070	1499	0	1499
ROD_RS23075	23563	30	23533
ROD_RS23080	13737	9	13728
ROD_RS28480	92	1	91
ROD_RS23085	7518	13	7505
ROD_RS23090	113	46	67
ROD_RS23095	193	189	4
ROD_RS23100	292	281	11
ROD_RS23105	254	231	23
ROD_RS23110	196	0	196
ROD_RS23115	406	29	377
ROD_RS23120	45	5	40
ROD_RS23125	70	1	69
ROD_RS23130	52	15	37
ROD_RS23135	81	8	73
ROD_RS23140	1370	69	1301
ROD_RS23145	1304	1203	101
ROD_RS23150	462	455	7
ROD_RS23155	141	141	0
ROD_RS23160	3539	3510	29
ROD_RS23165	386	26	360
ROD_RS23170	302	245	57
ROD_RS23175	53	40	13
ROD_RS23180	83	83	83
ROD_RS23185	2	1	1
ROD_RS23190	161	29	132
ROD_RS23195	57	3	54
ROD_RS23200	1	0	1
ROD_RS23205	10	0	10
ROD_RS23210	7	0	7
ROD_RS23215	5	0	5
ROD_RS23220	17	0	17
ROD_RS23225	9	0	9
ROD_RS23230	26	0	26
ROD_RS23235	13	0	13
ROD_RS23240	37	0	37
ROD_RS26935	38	0	38
ROD_RS23245	9	5	4
ROD_RS23250	40	9	31
ROD_RS23255	397	380	17
ROD_RS23260	10	3	7
ROD_RS23265	0	0	0
ROD_RS23270	158	2	156
ROD_RS23275	13	1	12
ROD_RS23280	9	0	9
ROD_RS23285	1	1	0
ROD_RS26940	0	0	0
ROD_RS23295	4	0	4
ROD_RS23300	4	0	4
ROD_RS23305	27	0	27
ROD_RS23310	72	2	70
ROD_RS23315	109	7	102
ROD_RS23320	103	3	100
ROD_RS28490	0	7	15
ROD_RS23325	39	1	38
ROD_RS23330	160	9	151
ROD_RS23335	165	5	160
ROD_RS23340	27	0	27
ROD_RS23345	30	0	30
ROD_RS23350	62	11	51
ROD_RS23355	9	0	9
ROD_RS23360	208	29	179
ROD_RS23365	32	1	31
ROD_RS23370	55	4	51
ROD_RS23375	244	14	230
ROD_RS23380	150	8	142
ROD_RS23385	97	6	91
ROD_RS23390	23	0	23
ROD_RS23395	8	0	8
ROD_RS23400	80	3	77
ROD_RS23405	36	3	33
ROD_RS23410	64	1	63
ROD_RS23415	126	4	122
ROD_RS29150	7	7	0
ROD_RS23425	18	2	16
ROD_RS23430	478	40	438
ROD_RS23435	133	41	92
ROD_RS23440	245	102	143
ROD_RS28495	1154	1099	55
ROD_RS26950	34	4	30
ROD_RS23445	71	7	64
ROD_RS23450	14	0	14
ROD_RS23455	42	24	18
ROD_RS23460	1	0	1
ROD_RS23465	7	4	3
ROD_RS23470	13	5	8
ROD_RS23475	17	2	15
ROD_RS23480	92	89	3
ROD_RS23485	86	4	82
ROD_RS23490	303	5	298
ROD_RS23495	45	0	45
ROD_RS25725	49078	31	49047
ROD_RS23500	270	3	267
ROD_RS23505	1132	52	1080
ROD_RS23510	91	1	90
ROD_RS23515	37	0	37
ROD_RS23520	72	25	47
ROD_RS23525	60	4	56
ROD_RS23530	218	26	192
ROD_RS23535	69	5	64
ROD_RS23540	81	6	75
ROD_RS23545	190	23	167
ROD_RS28780	22	20	2
ROD_RS23550	74	65	9
ROD_RS23555	401	33	368
ROD_RS23560	120	95	25
ROD_RS23565	290	285	5
ROD_RS23570	20	14	6
ROD_RS23575	36	35	1
ROD_RS23580	0	0	0
ROD_RS23585	0	0	0
ROD_RS23590	2	2	0
ROD_RS29155	252	251	1
ROD_RS27785	6855	6807	48
ROD_RS27790	750	734	16
ROD_RS23605	65	62	3
ROD_RS23610	914	906	8
ROD_RS23615	25	4	21
ROD_RS29160	30	5	25
ROD_RS26995	62	62	62
ROD_RS23625	64	19	45
ROD_RS23630	96	94	2
ROD_RS23635	174	173	1
ROD_RS23640	128	128	0
ROD_RS23645	333	332	1
ROD_RS23650	377	365	12
ROD_RS23655	577	573	4
ROD_RS23660	791	780	11
ROD_RS23665	79	40	39
ROD_RS23670	78	8	70
ROD_RS23675	230	9	221
ROD_RS23680	242	102	140
ROD_RS23685	7914	7889	25
ROD_RS23690	649	618	31
ROD_RS23695	1387	1383	4
ROD_RS23700	367	335	32
ROD_RS23705	460	27	433
ROD_RS23710	100	71	29
ROD_RS23715	645	638	7
ROD_RS23720	128	95	33
ROD_RS23725	94	8	86
ROD_RS23730	31	20	11
ROD_RS23735	327	5	322
ROD_RS23740	29	1	28
ROD_RS23745	15	3	12
ROD_RS23750	9	6	3
ROD_RS23755	1373	814	559
ROD_RS23760	85	16	69
ROD_RS23765	44	24	20
ROD_RS23770	171	146	25
ROD_RS23775	127	121	6
ROD_RS23780	162	13	149
ROD_RS23785	28	4	24
ROD_RS23790	19	12	7
ROD_RS23795	290	266	24
ROD_RS23800	32	27	5
ROD_RS23805	76	0	76
ROD_RS23810	156	26	130
ROD_RS23815	155	89	66
ROD_RS23820	35	21	14
ROD_RS23825	159	144	15
ROD_RS23830	25	14	11
ROD_RS29165	31	25	6
ROD_RS23835	1192	1147	45
ROD_RS23840	1148	1142	6
ROD_RS23845	39	38	1
ROD_RS23850	4081	4014	67
ROD_RS23855	211	10	201
ROD_RS23860	137	119	18
ROD_RS23865	49	0	49
ROD_RS23870	31	0	31
ROD_RS23875	35	23	12
ROD_RS23880	9	0	9
ROD_RS23885	28	14	14
ROD_RS23890	256	242	14
ROD_RS23895	218	15	203
ROD_RS23900	62	10	52
ROD_RS23905	37	36	1
ROD_RS23910	7	0	7
ROD_RS23915	77	23	54
ROD_RS23920	1	1	0
ROD_RS23925	2	1	1
ROD_RS23930	7	1	6
ROD_RS23935	17	2	15
ROD_RS23940	26	4	22
ROD_RS23945	69	16	53
ROD_RS23950	499	442	57
ROD_RS23955	501	480	21
ROD_RS23960	890	885	5
ROD_RS23965	378	372	6
ROD_RS23970	64	60	4
ROD_RS23975	71	69	2
ROD_RS23980	25	2	23
ROD_RS23985	15	3	12
ROD_RS23990	14	0	14
ROD_RS23995	117	93	24
ROD_RS29170	36	35	1
ROD_RS24000	3973	3956	17
ROD_RS24005	257	208	49
ROD_RS24010	130	0	130
ROD_RS24015	53	62	86
ROD_RS24020	46	46	48
ROD_RS24025	19	20	21
ROD_RS24030	1471	946	525
ROD_RS24035	321	14	307
ROD_RS24040	353	11	342
ROD_RS24045	718	16	702
ROD_RS24050	9	6	3
ROD_RS27805	313	308	5
ROD_RS29175	1	1	0
ROD_RS29180	19	22	21
ROD_RS29185	7	3	4
ROD_RS24075	746	10	736
ROD_RS24080	1006	86	920
ROD_RS29190	306	254	52
ROD_RS24085	1564	1429	135
ROD_RS29195	803	774	29
ROD_RS24095	2042	2006	36
ROD_RS29200	22	12	10
ROD_RS27820	116	78	38
ROD_RS24120	3872	6	3866
ROD_RS24125	345	1	344
ROD_RS24130	26	0	26
ROD_RS24135	544	7	537
ROD_RS24140	341	36	305
ROD_RS24145	58	51	7
ROD_RS24150	251	166	85
ROD_RS24155	715	0	715
ROD_RS24160	995	12	983
ROD_RS24165	1975	11	1964
ROD_RS24170	911	2	909
ROD_RS24175	354	221	133
ROD_RS24180	1045	1040	5
ROD_RS24185	277	247	30
ROD_RS24190	1015	3	1012
ROD_RS24195	1730	30	1700
ROD_RS24200	1222	5	1217
ROD_RS24205	491	71	420
ROD_RS24210	1079	978	101
ROD_RS24215	925	5	920
ROD_RS24220	30579	24	30555
ROD_RS24225	127	28	99
ROD_RS24230	175	183	274
ROD_RS24235	238	233	5
ROD_RS27045	521	523	1280
ROD_RS24240	263	261	2
ROD_RS24245	868	2	866
ROD_RS24250	3154	11	3143
ROD_RS24255	2577	5	2572
ROD_RS24260	1084	2	1082
ROD_RS24265	2029	11	2018
ROD_RS24270	658	1	657
ROD_RS24275	4217	67	4150
ROD_RS24280	335	304	31
ROD_RS24285	47	5	42
ROD_RS24290	679	140	539
ROD_RS24295	1828	1712	116
ROD_RS24305	221	3	218
ROD_RS24310	466	93	373
ROD_RS24315	1096	422	674
ROD_RS24320	876	28	848
ROD_RS24325	1019	1	1018
ROD_RS24330	2220	9	2211
ROD_RS24335	3297	7	3290
ROD_RS24340	5951	66	5885
ROD_RS24345	473	225	248
ROD_RS24350	847	19	828
ROD_RS24355	32	3	29
ROD_RS24360	266	2	264
ROD_RS24365	397	9	388
ROD_RS27060	25	0	25
ROD_RS24375	110	66	44
ROD_RS24380	285	6	279
ROD_RS28520	123	125	126
ROD_RS29205	181	185	194
ROD_RS29210	107	102	5
ROD_RS24395	112	32	80
ROD_RS24400	15	5	10
ROD_RS28680	4	0	4
ROD_RS27830	121	80	41
ROD_RS24410	56	47	9
ROD_RS24415	25	0	25
ROD_RS24420	72	0	72
ROD_RS24425	8	0	8
ROD_RS24430	19	0	19
ROD_RS24435	112	4	108
ROD_RS24440	2	0	2
ROD_RS24445	6	2	4
ROD_RS24450	26	9	17
ROD_RS24455	17	1	16
ROD_RS24460	266	221	45
ROD_RS24465	18	3	15
ROD_RS24470	81	80	1
ROD_RS27090	11	10	1
ROD_RS24480	52	4	48
ROD_RS24485	22	0	22
ROD_RS24490	113	8	105
ROD_RS29215	173	35	138
ROD_RS24495	115	109	6
ROD_RS27110	4	3	1
ROD_RS24500	2	1	1
ROD_RS24510	400	38	362
ROD_RS24515	1055	72	983
ROD_RS24520	123	0	123
ROD_RS27115	75	0	75
ROD_RS24530	300	25	275
ROD_RS24535	50	4	46
ROD_RS24540	2678	57	2621
ROD_RS24545	37	1	36
ROD_RS24550	31	0	31
ROD_RS27835	166	6	160
ROD_RS24565	177	0	177
ROD_RS24575	208	0	208
ROD_RS24580	953	19	934
ROD_RS29220	121	0	121
ROD_RS24590	468	0	468
ROD_RS24595	165	3	162
ROD_RS24605	729	9	720
ROD_RS24610	210	1	209
ROD_RS24615	580	3	577
ROD_RS24620	192	3	189
ROD_RS24625	2131	2028	103
ROD_RS24630	84	75	9
ROD_RS24635	271	263	8
ROD_RS24640	842	829	13
ROD_RS24645	2513	2503	10
ROD_RS24650	31	12	19
ROD_RS27130	11	10	1
ROD_RS24655	107	107	0
ROD_RS24660	33	32	1
ROD_RS24665	487	453	34
ROD_RS24670	6	6	8
ROD_RS24675	129	123	6
ROD_RS24680	612	32	580
ROD_RS24685	259	97	162
ROD_RS24690	853	788	65
ROD_RS24695	183	181	2
ROD_RS24700	409	397	12
ROD_RS24705	265	2	263
ROD_RS24710	273	0	273
ROD_RS24715	539	1	538
ROD_RS24720	281	209	72
ROD_RS24725	1326	1310	16
ROD_RS24730	938	933	5
ROD_RS24735	232	231	1
ROD_RS24740	645	645	0
ROD_RS24745	520	518	2
ROD_RS24750	253	34	219
ROD_RS24755	394	369	25
ROD_RS24760	873	866	7
ROD_RS24765	1835	1802	33
ROD_RS24770	510	497	13
ROD_RS24775	123	117	6
ROD_RS24780	63	62	1
ROD_RS24785	167	147	20
ROD_RS24790	130	121	9
ROD_RS24795	26	0	26
ROD_RS24800	166	150	16
ROD_RS24805	8763	8752	11
ROD_RS28695	117	7	110
ROD_RS28545	105	0	105
ROD_RS24820	4106	52	4054
ROD_RS24825	1183	75	1108
ROD_RS24830	729	466	263
ROD_RS24835	8204	58	8146
ROD_RS24840	149	144	5
ROD_RS24845	19	10	9
ROD_RS24850	41	6	35
ROD_RS24855	3	3	0
ROD_RS24860	0	0	0
ROD_RS24865	8	0	8
ROD_RS24870	40	1	39
ROD_RS24875	50	9	41
ROD_RS24880	5	1	4
ROD_RS24885	4	1	3
ROD_RS24890	2	0	2
ROD_RS24895	0	0	0
ROD_RS24900	230	30	200
ROD_RS24905	3751	52	3699
ROD_RS24910	26447	28	26419
ROD_RS24915	34041	44	33997
ROD_RS24920	30	7	23
ROD_RS24925	12	5	7
ROD_RS24930	76	11	65
ROD_RS24935	104	2	102
ROD_RS24940	39	5	34
ROD_RS24945	76	14	62
ROD_RS24950	4307	8	4299
ROD_RS24955	196	3	193
ROD_RS24960	716	102	614
ROD_RS24965	4518	4384	134
ROD_RS24970	1156	9	1147
ROD_RS24975	126	35	91
ROD_RS24980	238	149	89
ROD_RS24985	534	54	480
ROD_RS24990	1789	1645	144
ROD_RS24995	257	0	257
ROD_RS25000	718	3	715
ROD_RS25005	575	2	573
ROD_RS25010	78	28	50
ROD_RS25015	3537	3531	6
ROD_RS27850	178	161	17
ROD_RS25025	120	13	107
ROD_RS25055	662	12	650
ROD_RS27155	134	0	134
ROD_RS25060	1091	45	1046
ROD_RS28785	15	15	0
ROD_RS25065	704	13	691
ROD_RS25070	220	4	216
ROD_RS25075	1344	3	1341
ROD_RS29225	32	2	30
ROD_RS25080	96	237	115
ROD_RS29230	397	392	5
ROD_RS25085	618	131	487
ROD_RS25090	18283	158	18125
ROD_RS25095	14	15	14
ROD_RS25100	18	0	18
ROD_RS27175	0	0	0
ROD_RS25105	42	0	42
ROD_RS25110	517	199	318
ROD_RS25115	79	3	76
ROD_RS27180	31	0	31
ROD_RS25120	85	0	85
ROD_RS25125	182	5	177
ROD_RS25130	209	1	208
ROD_RS27185	91	6	85
ROD_RS27190	16	7	9
ROD_RS27195	18	9	9
ROD_RS25135	490	418	72
ROD_RS29235	4	2	2
ROD_RS29240	2	1	1
ROD_RS25145	2	0	2
ROD_RS27205	89	4	85
ROD_RS25150	4205	233	3972
ROD_RS25155	3105	16	3089
ROD_RS27870	295	14	281
ROD_RS28565	79	79	79
ROD_RS25160	218	214	4
ROD_RS25165	76	74	2
ROD_RS25170	36	1	35
ROD_RS25175	349	0	349
ROD_RS25180	401	4	397
ROD_RS25185	1157	152	1005
ROD_RS25190	1298	1084	214
ROD_RS27215	11	10	1
ROD_RS27220	149	31	118
ROD_RS25730	896	879	17
ROD_RS25205	399	32	367
ROD_RS25210	1523	1196	327
ROD_RS28790	419	419	0
ROD_RS25215	192	179	13
ROD_RS25220	39	13	26
ROD_RS25225	859	73	786
ROD_RS25230	490	1	489
ROD_RS25235	78	70	8
ROD_RS25240	20	19	1
ROD_RS25245	0	0	0
ROD_RS25250	1	1	0
ROD_RS25255	53	2	51
ROD_RS27230	20	0	20
ROD_RS25260	118	0	118
ROD_RS25265	36	24	12
ROD_RS25270	246	244	2
ROD_RS25275	38	36	2
ROD_RS25280	49	47	2
ROD_RS25285	27	27	0
ROD_RS27235	110	110	0
ROD_RS25290	26	25	1
ROD_RS25295	56	55	1
ROD_RS25300	44	44	0
ROD_RS25305	583	562	21
ROD_RS25310	176	176	0
ROD_RS25315	36	36	0
ROD_RS25320	324	2	322
ROD_RS25325	249	6	243
ROD_RS25330	810	7	803
ROD_RS25340	121	111	10
ROD_RS25345	206	204	2
ROD_RS25350	297	292	5
ROD_RS25355	188	183	5
ROD_RS25360	339	29	310
ROD_RS25365	533	4	529
ROD_RS27260	158	297	715
ROD_RS25370	1476	1465	11
ROD_RS25375	537	537	0
ROD_RS25380	59	59	0
ROD_RS25385	755	736	19
ROD_RS27265	75	75	0
ROD_RS27270	19	19	0
ROD_RS25390	86	83	3
ROD_RS25395	130	129	1
ROD_RS28825	41	41	0
ROD_RS27280	18	18	0
ROD_RS25405	12	12	0
ROD_RS25410	663	656	7
ROD_RS25415	73	57	16
ROD_RS25420	136	136	0
ROD_RS25425	467	466	1
ROD_RS25430	238	238	0
ROD_RS25435	272	270	2
ROD_RS25440	202	202	0
ROD_RS25445	442	442	0
ROD_RS25460	176	174	2
ROD_RS25465	7	2	5
ROD_RS25470	11	2	9
ROD_RS25475	66	64	2
ROD_RS25480	739	735	4
ROD_RS25485	34	34	0
ROD_RS27290	356	355	1
ROD_RS25495	9	9	0
ROD_RS25500	33	33	0
ROD_RS25505	237	230	7
ROD_RS25510	172	145	27
ROD_RS25515	533	61	472
ROD_RS25520	4445	129	4316
ROD_RS25525	813	403	410
